2021-02-18 04:24:07,85.1
2021-02-18 04:24:17,85.1
2021-02-18 04:24:27,84.65
2021-02-18 04:24:37,84.65
2021-02-18 04:24:47,84.2
2021-02-18 04:24:57,84.2
2021-02-18 04:25:07,84.2
2021-02-18 04:25:17,84.2
2021-02-18 04:25:27,83.75
2021-02-18 04:25:37,83.75
2021-02-18 04:25:47,83.75
2021-02-18 04:25:57,83.30000000000001
2021-02-18 04:26:07,83.30000000000001
2021-02-18 04:26:17,83.30000000000001
2021-02-18 04:26:27,82.85
2021-02-18 04:26:37,82.85
2021-02-18 04:26:47,82.4
2021-02-18 04:26:57,82.4
2021-02-18 04:27:07,82.4
2021-02-18 04:27:17,82.4
2021-02-18 04:27:27,82.4
2021-02-18 04:27:37,81.95
2021-02-18 04:27:47,81.95
2021-02-18 04:27:57,81.95
2021-02-18 04:28:07,81.5
2021-02-18 04:28:17,81.5
2021-02-18 04:28:27,81.5
2021-02-18 04:28:37,81.05000000000001
2021-02-18 04:28:47,81.05000000000001
2021-02-18 04:28:57,81.05000000000001
2021-02-18 04:29:07,81.05000000000001
2021-02-18 04:29:17,81.05000000000001
2021-02-18 04:29:27,80.6
2021-02-18 04:29:37,80.6
2021-02-18 04:29:47,80.6
2021-02-18 04:29:57,80.15
2021-02-18 04:30:07,80.15
2021-02-18 04:30:17,80.15
2021-02-18 04:30:27,80.15
2021-02-18 04:30:37,80.15
2021-02-18 04:30:47,79.7
2021-02-18 04:30:57,79.7
2021-02-18 04:31:07,79.7
2021-02-18 04:31:17,79.7
2021-02-18 04:31:27,79.7
2021-02-18 04:31:37,79.7
2021-02-18 04:31:47,79.7
2021-02-18 04:31:57,79.25
2021-02-18 04:32:07,79.25
2021-02-18 04:32:17,79.25
2021-02-18 04:32:27,79.25
2021-02-18 04:32:37,79.25
2021-02-18 04:32:47,78.80000000000001
2021-02-18 04:32:57,78.80000000000001
2021-02-18 04:33:07,78.80000000000001
2021-02-18 04:33:17,78.35
2021-02-18 04:33:27,78.35
2021-02-18 04:33:37,78.35
2021-02-18 04:33:47,78.35
2021-02-18 04:33:57,78.35
2021-02-18 04:34:07,78.35
2021-02-18 04:34:17,78.35
2021-02-18 04:34:27,77.9
2021-02-18 04:34:37,77.9
2021-02-18 04:34:47,77.9
2021-02-18 04:34:57,77.9
2021-02-18 04:35:07,77.45
2021-02-18 04:35:17,77.9
2021-02-18 04:35:27,77.9
2021-02-18 04:35:37,78.35
2021-02-18 04:35:47,78.35
2021-02-18 04:35:57,78.80000000000001
2021-02-18 04:36:07,79.25
2021-02-18 04:36:17,79.7
2021-02-18 04:36:27,80.15
2021-02-18 04:36:37,80.6
2021-02-18 04:36:47,81.05000000000001
2021-02-18 04:36:57,81.5
2021-02-18 04:37:07,81.95
2021-02-18 04:37:17,82.4
2021-02-18 04:37:27,83.30000000000001
2021-02-18 04:37:37,83.75
2021-02-18 04:37:47,84.2
2021-02-18 04:37:57,84.65
2021-02-18 04:38:07,85.1
2021-02-18 04:38:17,85.55000000000001
2021-02-18 04:38:27,86.0
2021-02-18 04:38:37,86.45
2021-02-18 04:38:47,87.35
2021-02-18 04:38:57,87.80000000000001
2021-02-18 04:39:07,88.25
2021-02-18 04:39:17,88.7
2021-02-18 04:39:27,89.15
2021-02-18 04:39:37,89.6
2021-02-18 04:39:47,90.05000000000001
2021-02-18 04:39:57,90.05000000000001
2021-02-18 04:40:07,90.5
2021-02-18 04:40:17,90.95
2021-02-18 04:40:27,91.4
2021-02-18 04:40:37,91.85
2021-02-18 04:40:47,91.85
2021-02-18 04:40:57,92.30000000000001
2021-02-18 04:41:07,92.30000000000001
2021-02-18 04:41:17,92.75
2021-02-18 04:41:27,93.2
2021-02-18 04:41:37,93.65
2021-02-18 04:41:47,93.65
2021-02-18 04:41:57,94.1
2021-02-18 04:42:07,94.1
2021-02-18 04:42:17,94.55000000000001
2021-02-18 04:42:27,94.55000000000001
2021-02-18 04:42:37,95.0
2021-02-18 04:42:47,95.0
2021-02-18 04:42:57,95.45
2021-02-18 04:43:07,95.45
2021-02-18 04:43:17,95.45
2021-02-18 04:43:27,95.9
2021-02-18 04:43:37,95.9
2021-02-18 04:43:47,96.35000000000001
2021-02-18 04:43:57,96.35000000000001
2021-02-18 04:44:07,96.35000000000001
2021-02-18 04:44:17,95.9
2021-02-18 04:44:27,95.9
2021-02-18 04:44:37,95.45
2021-02-18 04:44:47,95.0
2021-02-18 04:44:57,95.0
2021-02-18 04:45:07,94.55000000000001
2021-02-18 04:45:17,94.1
2021-02-18 04:45:27,93.2
2021-02-18 04:45:37,92.75
2021-02-18 04:45:47,92.75
2021-02-18 04:45:57,92.75
2021-02-18 04:46:07,92.30000000000001
2021-02-18 04:46:17,92.30000000000001
2021-02-18 04:46:27,91.85
2021-02-18 04:46:37,91.85
2021-02-18 04:46:47,91.4
2021-02-18 04:46:57,91.4
2021-02-18 04:47:07,90.95
2021-02-18 04:47:17,90.95
2021-02-18 04:47:27,90.5
2021-02-18 04:47:37,90.5
2021-02-18 04:47:47,90.05000000000001
2021-02-18 04:47:57,90.05000000000001
2021-02-18 04:48:07,89.6
2021-02-18 04:48:17,89.6
2021-02-18 04:48:27,89.15
2021-02-18 04:48:37,89.15
2021-02-18 04:48:47,88.7
2021-02-18 04:48:57,88.7
2021-02-18 04:49:07,88.25
2021-02-18 04:49:17,87.80000000000001
2021-02-18 04:49:27,87.80000000000001
2021-02-18 04:49:37,87.80000000000001
2021-02-18 04:49:47,87.80000000000001
2021-02-18 04:49:57,87.35
2021-02-18 04:50:07,86.9
2021-02-18 04:50:17,86.9
2021-02-18 04:50:27,86.9
2021-02-18 04:50:37,86.45
2021-02-18 04:50:47,86.45
2021-02-18 04:50:57,86.45
2021-02-18 04:51:07,86.0
2021-02-18 04:51:17,86.0
2021-02-18 04:51:27,85.55000000000001
2021-02-18 04:51:37,85.55000000000001
2021-02-18 04:51:47,85.55000000000001
2021-02-18 04:51:57,85.1
2021-02-18 04:52:07,85.1
2021-02-18 04:52:17,85.1
2021-02-18 04:52:27,84.65
2021-02-18 04:52:37,84.65
2021-02-18 04:52:47,84.65
2021-02-18 04:52:57,84.2
2021-02-18 04:53:07,84.2
2021-02-18 04:53:17,84.2
2021-02-18 04:53:27,83.75
2021-02-18 04:53:37,83.75
2021-02-18 04:53:47,83.75
2021-02-18 04:53:57,83.30000000000001
2021-02-18 04:54:07,83.30000000000001
2021-02-18 04:54:17,83.30000000000001
2021-02-18 04:54:27,82.85
2021-02-18 04:54:37,82.85
2021-02-18 04:54:47,82.85
2021-02-18 04:54:57,82.4
2021-02-18 04:55:07,82.4
2021-02-18 04:55:17,82.4
2021-02-18 04:55:27,81.95
2021-02-18 04:55:37,81.95
2021-02-18 04:55:47,81.95
2021-02-18 04:55:57,81.95
2021-02-18 04:56:07,81.5
2021-02-18 04:56:17,81.5
2021-02-18 04:56:27,81.5
2021-02-18 04:56:37,81.5
2021-02-18 04:56:47,81.05000000000001
2021-02-18 04:56:57,81.05000000000001
2021-02-18 04:57:07,80.6
2021-02-18 04:57:17,80.6
2021-02-18 04:57:27,80.6
2021-02-18 04:57:37,80.6
2021-02-18 04:57:47,80.15
2021-02-18 04:57:57,80.15
2021-02-18 04:58:07,80.15
2021-02-18 04:58:17,80.15
2021-02-18 04:58:27,80.15
2021-02-18 04:58:37,79.7
2021-02-18 04:58:47,79.7
2021-02-18 04:58:57,79.7
2021-02-18 04:59:07,79.7
2021-02-18 04:59:17,79.25
2021-02-18 04:59:27,79.25
2021-02-18 04:59:37,79.25
2021-02-18 04:59:47,79.25
2021-02-18 04:59:57,79.25
2021-02-18 05:00:07,79.25
2021-02-18 05:00:17,79.25
2021-02-18 05:00:27,78.80000000000001
2021-02-18 05:00:37,78.80000000000001
2021-02-18 05:00:47,78.80000000000001
2021-02-18 05:00:57,78.80000000000001
2021-02-18 05:01:07,78.80000000000001
2021-02-18 05:01:17,78.35
2021-02-18 05:01:27,78.35
2021-02-18 05:01:37,78.35
2021-02-18 05:01:47,78.35
2021-02-18 05:01:57,78.35
2021-02-18 05:02:07,78.35
2021-02-18 05:02:17,77.9
2021-02-18 05:02:27,77.9
2021-02-18 05:02:37,77.9
2021-02-18 05:02:47,77.9
2021-02-18 05:02:57,77.9
2021-02-18 05:03:07,77.45
2021-02-18 05:03:17,77.9
2021-02-18 05:03:27,77.45
2021-02-18 05:03:37,77.45
2021-02-18 05:03:47,77.45
2021-02-18 05:03:57,77.45
2021-02-18 05:04:07,77.45
2021-02-18 05:04:17,77.0
2021-02-18 05:04:27,77.0
2021-02-18 05:04:37,77.45
2021-02-18 05:04:47,77.9
2021-02-18 05:04:57,77.9
2021-02-18 05:05:07,78.35
2021-02-18 05:05:17,78.80000000000001
2021-02-18 05:05:27,79.25
2021-02-18 05:05:37,79.7
2021-02-18 05:05:47,80.15
2021-02-18 05:05:57,80.6
2021-02-18 05:06:07,81.05000000000001
2021-02-18 05:06:17,81.5
2021-02-18 05:06:27,81.95
2021-02-18 05:06:37,82.85
2021-02-18 05:06:47,83.30000000000001
2021-02-18 05:06:57,83.75
2021-02-18 05:07:07,84.2
2021-02-18 05:07:17,85.1
2021-02-18 05:07:27,85.1
2021-02-18 05:07:37,86.0
2021-02-18 05:07:47,86.45
2021-02-18 05:07:57,86.9
2021-02-18 05:08:07,87.35
2021-02-18 05:08:17,87.80000000000001
2021-02-18 05:08:27,88.25
2021-02-18 05:08:37,88.7
2021-02-18 05:08:47,89.15
2021-02-18 05:08:57,89.6
2021-02-18 05:09:07,90.05000000000001
2021-02-18 05:09:17,90.5
2021-02-18 05:09:27,90.5
2021-02-18 05:09:37,90.95
2021-02-18 05:09:47,91.4
2021-02-18 05:09:57,91.85
2021-02-18 05:10:07,91.85
2021-02-18 05:10:17,92.30000000000001
2021-02-18 05:10:27,92.75
2021-02-18 05:10:37,92.75
2021-02-18 05:10:47,93.2
2021-02-18 05:10:57,93.65
2021-02-18 05:11:07,93.65
2021-02-18 05:11:17,94.1
2021-02-18 05:11:27,94.1
2021-02-18 05:11:37,94.55000000000001
2021-02-18 05:11:47,94.55000000000001
2021-02-18 05:11:57,95.0
2021-02-18 05:12:07,95.0
2021-02-18 05:12:17,95.45
2021-02-18 05:12:27,95.45
2021-02-18 05:12:37,95.45
2021-02-18 05:12:47,95.9
2021-02-18 05:12:57,96.35000000000001
2021-02-18 05:13:07,95.9
2021-02-18 05:13:17,96.35000000000001
2021-02-18 05:13:27,96.35000000000001
2021-02-18 05:13:37,96.35000000000001
2021-02-18 05:13:47,96.35000000000001
2021-02-18 05:13:57,96.35000000000001
2021-02-18 05:14:07,95.9
2021-02-18 05:14:17,95.9
2021-02-18 05:14:27,95.45
2021-02-18 05:14:37,95.0
2021-02-18 05:14:47,94.55000000000001
2021-02-18 05:14:57,94.1
2021-02-18 05:15:07,93.2
2021-02-18 05:15:17,93.2
2021-02-18 05:15:27,92.75
2021-02-18 05:15:37,92.75
2021-02-18 05:15:47,92.30000000000001
2021-02-18 05:15:57,92.30000000000001
2021-02-18 05:16:07,91.85
2021-02-18 05:16:17,91.85
2021-02-18 05:16:27,91.85
2021-02-18 05:16:37,91.4
2021-02-18 05:16:47,90.95
2021-02-18 05:16:57,90.95
2021-02-18 05:17:07,90.5
2021-02-18 05:17:17,90.5
2021-02-18 05:17:27,90.05000000000001
2021-02-18 05:17:37,90.05000000000001
2021-02-18 05:17:47,89.6
2021-02-18 05:17:57,89.6
2021-02-18 05:18:07,89.15
2021-02-18 05:18:17,89.15
2021-02-18 05:18:27,88.7
2021-02-18 05:18:37,88.7
2021-02-18 05:18:47,88.25
2021-02-18 05:18:57,88.25
2021-02-18 05:19:07,87.80000000000001
2021-02-18 05:19:17,87.80000000000001
2021-02-18 05:19:27,87.80000000000001
2021-02-18 05:19:37,87.35
2021-02-18 05:19:47,87.35
2021-02-18 05:19:57,86.9
2021-02-18 05:20:07,86.9
2021-02-18 05:20:17,86.45
2021-02-18 05:20:27,86.45
2021-02-18 05:20:37,86.45
2021-02-18 05:20:47,86.0
2021-02-18 05:20:57,86.0
2021-02-18 05:21:07,85.55000000000001
2021-02-18 05:21:17,85.55000000000001
2021-02-18 05:21:27,85.55000000000001
2021-02-18 05:21:37,85.1
2021-02-18 05:21:47,85.1
2021-02-18 05:21:57,85.1
2021-02-18 05:22:07,84.65
2021-02-18 05:22:17,84.65
2021-02-18 05:22:27,84.65
2021-02-18 05:22:37,84.2
2021-02-18 05:22:47,84.2
2021-02-18 05:22:57,84.2
2021-02-18 05:23:07,83.75
2021-02-18 05:23:17,83.75
2021-02-18 05:23:27,83.75
2021-02-18 05:23:37,83.75
2021-02-18 05:23:47,83.30000000000001
2021-02-18 05:23:57,83.30000000000001
2021-02-18 05:24:07,83.30000000000001
2021-02-18 05:24:17,82.85
2021-02-18 05:24:27,82.85
2021-02-18 05:24:37,82.85
2021-02-18 05:24:47,82.4
2021-02-18 05:24:57,82.4
2021-02-18 05:25:07,81.95
2021-02-18 05:25:17,81.95
2021-02-18 05:25:27,81.95
2021-02-18 05:25:37,81.95
2021-02-18 05:25:47,81.5
2021-02-18 05:25:57,81.5
2021-02-18 05:26:07,81.5
2021-02-18 05:26:17,81.5
2021-02-18 05:26:27,81.05000000000001
2021-02-18 05:26:37,81.05000000000001
2021-02-18 05:26:47,81.05000000000001
2021-02-18 05:26:57,81.05000000000001
2021-02-18 05:27:07,80.6
2021-02-18 05:27:17,80.6
2021-02-18 05:27:27,80.6
2021-02-18 05:27:37,80.15
2021-02-18 05:27:47,80.15
2021-02-18 05:27:57,80.15
2021-02-18 05:28:07,80.15
2021-02-18 05:28:17,79.7
2021-02-18 05:28:27,79.7
2021-02-18 05:28:37,79.7
2021-02-18 05:28:47,79.7
2021-02-18 05:28:57,79.25
2021-02-18 05:29:07,79.25
2021-02-18 05:29:17,79.25
2021-02-18 05:29:27,79.25
2021-02-18 05:29:37,79.25
2021-02-18 05:29:47,79.25
2021-02-18 05:29:57,79.25
2021-02-18 05:30:07,79.25
2021-02-18 05:30:17,78.80000000000001
2021-02-18 05:30:27,78.80000000000001
2021-02-18 05:30:37,78.80000000000001
2021-02-18 05:30:47,78.80000000000001
2021-02-18 05:30:57,78.80000000000001
2021-02-18 05:31:07,78.80000000000001
2021-02-18 05:31:17,78.35
2021-02-18 05:31:27,78.35
2021-02-18 05:31:37,78.35
2021-02-18 05:31:47,78.35
2021-02-18 05:31:57,77.9
2021-02-18 05:32:07,77.9
2021-02-18 05:32:17,77.9
2021-02-18 05:32:27,77.9
2021-02-18 05:32:37,77.9
2021-02-18 05:32:47,77.45
2021-02-18 05:32:57,77.45
2021-02-18 05:33:07,77.45
2021-02-18 05:33:17,77.45
2021-02-18 05:33:27,77.45
2021-02-18 05:33:37,77.45
2021-02-18 05:33:47,77.0
2021-02-18 05:33:57,77.0
2021-02-18 05:34:07,77.0
2021-02-18 05:34:17,77.0
2021-02-18 05:34:27,77.0
2021-02-18 05:34:37,77.0
2021-02-18 05:34:47,77.0
2021-02-18 05:34:57,77.45
2021-02-18 05:35:07,77.45
2021-02-18 05:35:17,77.9
2021-02-18 05:35:27,78.35
2021-02-18 05:35:37,78.80000000000001
2021-02-18 05:35:47,79.25
2021-02-18 05:35:57,79.7
2021-02-18 05:36:07,80.15
2021-02-18 05:36:17,80.6
2021-02-18 05:36:27,81.05000000000001
2021-02-18 05:36:37,81.95
2021-02-18 05:36:47,82.4
2021-02-18 05:36:57,82.85
2021-02-18 05:37:07,83.75
2021-02-18 05:37:17,84.2
2021-02-18 05:37:27,84.65
2021-02-18 05:37:37,85.1
2021-02-18 05:37:47,85.55000000000001
2021-02-18 05:37:57,86.45
2021-02-18 05:38:07,86.45
2021-02-18 05:38:17,86.9
2021-02-18 05:38:27,87.80000000000001
2021-02-18 05:38:37,88.25
2021-02-18 05:38:47,88.7
2021-02-18 05:38:57,89.15
2021-02-18 05:39:07,89.6
2021-02-18 05:39:17,90.05000000000001
2021-02-18 05:39:27,90.5
2021-02-18 05:39:37,90.5
2021-02-18 05:39:47,90.95
2021-02-18 05:39:57,91.4
2021-02-18 05:40:07,91.85
2021-02-18 05:40:17,92.30000000000001
2021-02-18 05:40:27,92.30000000000001
2021-02-18 05:40:37,92.30000000000001
2021-02-18 05:40:47,92.75
2021-02-18 05:40:57,93.2
2021-02-18 05:41:07,93.2
2021-02-18 05:41:17,93.65
2021-02-18 05:41:27,94.1
2021-02-18 05:41:37,94.1
2021-02-18 05:41:47,94.55000000000001
2021-02-18 05:41:57,94.55000000000001
2021-02-18 05:42:07,94.55000000000001
2021-02-18 05:42:17,95.0
2021-02-18 05:42:27,95.45
2021-02-18 05:42:37,95.45
2021-02-18 05:42:47,95.45
2021-02-18 05:42:57,95.9
2021-02-18 05:43:07,95.9
2021-02-18 05:43:17,95.9
2021-02-18 05:43:27,96.35000000000001
2021-02-18 05:43:37,96.35000000000001
2021-02-18 05:43:47,96.35000000000001
2021-02-18 05:43:57,96.35000000000001
2021-02-18 05:44:07,96.35000000000001
2021-02-18 05:44:17,95.9
2021-02-18 05:44:27,95.9
2021-02-18 05:44:37,95.45
2021-02-18 05:44:47,95.0
2021-02-18 05:44:57,94.55000000000001
2021-02-18 05:45:07,94.1
2021-02-18 05:45:17,93.2
2021-02-18 05:45:27,93.2
2021-02-18 05:45:37,92.75
2021-02-18 05:45:47,92.75
2021-02-18 05:45:57,92.30000000000001
2021-02-18 05:46:07,92.30000000000001
2021-02-18 05:46:17,91.85
2021-02-18 05:46:27,91.85
2021-02-18 05:46:37,91.4
2021-02-18 05:46:47,91.4
2021-02-18 05:46:57,90.95
2021-02-18 05:47:07,90.95
2021-02-18 05:47:17,90.5
2021-02-18 05:47:27,90.5
2021-02-18 05:47:37,90.05000000000001
2021-02-18 05:47:47,90.05000000000001
2021-02-18 05:47:57,89.6
2021-02-18 05:48:07,89.6
2021-02-18 05:48:17,89.15
2021-02-18 05:48:27,89.15
2021-02-18 05:48:37,89.15
2021-02-18 05:48:47,88.7
2021-02-18 05:48:57,88.25
2021-02-18 05:49:07,88.25
2021-02-18 05:49:17,87.80000000000001
2021-02-18 05:49:27,87.80000000000001
2021-02-18 05:49:37,87.35
2021-02-18 05:49:47,87.35
2021-02-18 05:49:57,87.35
2021-02-18 05:50:07,86.9
2021-02-18 05:50:17,86.9
2021-02-18 05:50:27,86.45
2021-02-18 05:50:37,86.45
2021-02-18 05:50:47,86.0
2021-02-18 05:50:57,86.0
2021-02-18 05:51:07,86.0
2021-02-18 05:51:17,85.55000000000001
2021-02-18 05:51:27,85.55000000000001
2021-02-18 05:51:37,85.55000000000001
2021-02-18 05:51:47,85.1
2021-02-18 05:51:57,85.1
2021-02-18 05:52:07,85.1
2021-02-18 05:52:17,84.65
2021-02-18 05:52:27,84.65
2021-02-18 05:52:37,84.2
2021-02-18 05:52:47,84.2
2021-02-18 05:52:57,84.2
2021-02-18 05:53:07,83.75
2021-02-18 05:53:17,83.75
2021-02-18 05:53:27,83.75
2021-02-18 05:53:37,83.30000000000001
2021-02-18 05:53:47,83.30000000000001
2021-02-18 05:53:57,83.30000000000001
2021-02-18 05:54:07,82.85
2021-02-18 05:54:17,82.85
2021-02-18 05:54:27,82.85
2021-02-18 05:54:37,82.4
2021-02-18 05:54:47,82.4
2021-02-18 05:54:57,82.4
2021-02-18 05:55:07,82.4
2021-02-18 05:55:17,81.95
2021-02-18 05:55:27,81.95
2021-02-18 05:55:37,81.95
2021-02-18 05:55:47,81.5
2021-02-18 05:55:57,81.5
2021-02-18 05:56:07,81.5
2021-02-18 05:56:17,81.05000000000001
2021-02-18 05:56:27,81.05000000000001
2021-02-18 05:56:37,81.05000000000001
2021-02-18 05:56:47,81.05000000000001
2021-02-18 05:56:57,81.05000000000001
2021-02-18 05:57:07,80.6
2021-02-18 05:57:17,80.6
2021-02-18 05:57:27,80.6
2021-02-18 05:57:37,80.6
2021-02-18 05:57:47,80.6
2021-02-18 05:57:57,80.15
2021-02-18 05:58:07,80.15
2021-02-18 05:58:17,79.7
2021-02-18 05:58:27,79.7
2021-02-18 05:58:37,79.7
2021-02-18 05:58:47,79.7
2021-02-18 05:58:57,79.25
2021-02-18 05:59:07,79.25
2021-02-18 05:59:17,79.25
2021-02-18 05:59:27,79.25
2021-02-18 05:59:37,79.25
2021-02-18 05:59:47,78.80000000000001
2021-02-18 05:59:57,79.25
2021-02-18 06:00:07,78.80000000000001
2021-02-18 06:00:17,78.80000000000001
2021-02-18 06:00:27,78.80000000000001
2021-02-18 06:00:37,78.80000000000001
2021-02-18 06:00:47,78.80000000000001
2021-02-18 06:00:57,78.35
2021-02-18 06:01:07,78.35
2021-02-18 06:01:17,78.35
2021-02-18 06:01:27,78.35
2021-02-18 06:01:37,78.35
2021-02-18 06:01:47,77.9
2021-02-18 06:01:57,77.9
2021-02-18 06:02:07,77.9
2021-02-18 06:02:17,77.9
2021-02-18 06:02:27,77.9
2021-02-18 06:02:37,77.45
2021-02-18 06:02:47,77.45
2021-02-18 06:02:57,77.45
2021-02-18 06:03:07,77.45
2021-02-18 06:03:17,77.45
2021-02-18 06:03:27,77.0
2021-02-18 06:03:37,77.0
2021-02-18 06:03:47,77.0
2021-02-18 06:03:57,77.45
2021-02-18 06:04:07,77.45
2021-02-18 06:04:17,77.9
2021-02-18 06:04:27,77.9
2021-02-18 06:04:37,78.35
2021-02-18 06:04:47,78.80000000000001
2021-02-18 06:04:57,79.25
2021-02-18 06:05:07,79.7
2021-02-18 06:05:17,80.15
2021-02-18 06:05:27,80.6
2021-02-18 06:05:37,81.05000000000001
2021-02-18 06:05:47,81.05000000000001
2021-02-18 06:05:57,81.95
2021-02-18 06:06:07,82.85
2021-02-18 06:06:17,83.30000000000001
2021-02-18 06:06:27,83.75
2021-02-18 06:06:37,84.2
2021-02-18 06:06:47,84.65
2021-02-18 06:06:57,85.1
2021-02-18 06:07:07,85.55000000000001
2021-02-18 06:07:17,86.45
2021-02-18 06:07:27,86.9
2021-02-18 06:07:37,87.35
2021-02-18 06:07:47,87.80000000000001
2021-02-18 06:07:57,88.25
2021-02-18 06:08:07,88.7
2021-02-18 06:08:17,89.15
2021-02-18 06:08:27,89.6
2021-02-18 06:08:37,89.6
2021-02-18 06:08:47,90.05000000000001
2021-02-18 06:08:57,90.5
2021-02-18 06:09:07,90.95
2021-02-18 06:09:17,91.4
2021-02-18 06:09:27,91.85
2021-02-18 06:09:37,91.85
2021-02-18 06:09:47,92.30000000000001
2021-02-18 06:09:57,92.30000000000001
2021-02-18 06:10:07,92.75
2021-02-18 06:10:17,93.2
2021-02-18 06:10:27,93.65
2021-02-18 06:10:37,93.65
2021-02-18 06:10:47,94.1
2021-02-18 06:10:57,94.1
2021-02-18 06:11:07,94.55000000000001
2021-02-18 06:11:17,94.55000000000001
2021-02-18 06:11:27,95.0
2021-02-18 06:11:37,95.0
2021-02-18 06:11:47,95.45
2021-02-18 06:11:57,95.45
2021-02-18 06:12:07,95.45
2021-02-18 06:12:17,95.9
2021-02-18 06:12:27,96.35000000000001
2021-02-18 06:12:37,96.35000000000001
2021-02-18 06:12:47,96.35000000000001
2021-02-18 06:12:57,96.35000000000001
2021-02-18 06:13:07,95.9
2021-02-18 06:13:17,95.9
2021-02-18 06:13:27,95.45
2021-02-18 06:13:37,95.0
2021-02-18 06:13:47,95.0
2021-02-18 06:13:57,94.55000000000001
2021-02-18 06:14:07,94.1
2021-02-18 06:14:17,93.2
2021-02-18 06:14:27,92.75
2021-02-18 06:14:37,92.75
2021-02-18 06:14:47,92.75
2021-02-18 06:14:57,92.30000000000001
2021-02-18 06:15:07,92.30000000000001
2021-02-18 06:15:17,91.85
2021-02-18 06:15:27,91.4
2021-02-18 06:15:37,91.4
2021-02-18 06:15:47,91.4
2021-02-18 06:15:57,90.95
2021-02-18 06:16:07,90.95
2021-02-18 06:16:17,90.5
2021-02-18 06:16:27,90.5
2021-02-18 06:16:37,90.05000000000001
2021-02-18 06:16:47,90.05000000000001
2021-02-18 06:16:57,89.6
2021-02-18 06:17:07,89.6
2021-02-18 06:17:17,89.15
2021-02-18 06:17:27,89.15
2021-02-18 06:17:37,88.7
2021-02-18 06:17:47,88.7
2021-02-18 06:17:57,88.25
2021-02-18 06:18:07,88.25
2021-02-18 06:18:17,88.25
2021-02-18 06:18:27,87.80000000000001
2021-02-18 06:18:37,87.35
2021-02-18 06:18:47,87.35
2021-02-18 06:18:57,87.35
2021-02-18 06:19:07,86.9
2021-02-18 06:19:17,86.9
2021-02-18 06:19:27,86.45
2021-02-18 06:19:37,86.45
2021-02-18 06:19:47,86.0
2021-02-18 06:19:57,86.0
2021-02-18 06:20:07,86.0
2021-02-18 06:20:17,85.55000000000001
2021-02-18 06:20:27,85.55000000000001
2021-02-18 06:20:37,85.1
2021-02-18 06:20:47,85.1
2021-02-18 06:20:57,85.1
2021-02-18 06:21:07,84.65
2021-02-18 06:21:17,85.1
2021-02-18 06:21:27,84.2
2021-02-18 06:21:37,84.2
2021-02-18 06:21:47,84.2
2021-02-18 06:21:57,84.2
2021-02-18 06:22:07,83.75
2021-02-18 06:22:17,83.75
2021-02-18 06:22:27,83.75
2021-02-18 06:22:37,83.30000000000001
2021-02-18 06:22:47,83.30000000000001
2021-02-18 06:22:57,83.30000000000001
2021-02-18 06:23:07,82.85
2021-02-18 06:23:17,82.85
2021-02-18 06:23:27,82.85
2021-02-18 06:23:37,82.4
2021-02-18 06:23:47,82.4
2021-02-18 06:23:57,82.4
2021-02-18 06:24:07,82.4
2021-02-18 06:24:17,81.95
2021-02-18 06:24:27,81.95
2021-02-18 06:24:37,81.95
2021-02-18 06:24:47,81.5
2021-02-18 06:24:57,81.5
2021-02-18 06:25:07,81.5
2021-02-18 06:25:17,81.05000000000001
2021-02-18 06:25:27,81.05000000000001
2021-02-18 06:25:37,81.05000000000001
2021-02-18 06:25:47,81.05000000000001
2021-02-18 06:25:57,80.6
2021-02-18 06:26:07,80.6
2021-02-18 06:26:17,80.6
2021-02-18 06:26:27,80.6
2021-02-18 06:26:37,80.15
2021-02-18 06:26:47,80.15
2021-02-18 06:26:57,80.15
2021-02-18 06:27:07,80.15
2021-02-18 06:27:17,80.15
2021-02-18 06:27:27,79.7
2021-02-18 06:27:37,79.7
2021-02-18 06:27:47,79.7
2021-02-18 06:27:57,79.7
2021-02-18 06:28:07,79.25
2021-02-18 06:28:17,79.25
2021-02-18 06:28:27,79.25
2021-02-18 06:28:37,79.25
2021-02-18 06:28:47,79.25
2021-02-18 06:28:57,78.80000000000001
2021-02-18 06:29:07,78.80000000000001
2021-02-18 06:29:17,78.80000000000001
2021-02-18 06:29:27,78.80000000000001
2021-02-18 06:29:37,78.80000000000001
2021-02-18 06:29:47,78.35
2021-02-18 06:29:57,78.35
2021-02-18 06:30:07,78.35
2021-02-18 06:30:17,78.35
2021-02-18 06:30:27,77.9
2021-02-18 06:30:37,77.9
2021-02-18 06:30:47,77.9
2021-02-18 06:30:57,77.9
2021-02-18 06:31:07,77.9
2021-02-18 06:31:17,77.9
2021-02-18 06:31:27,77.9
2021-02-18 06:31:37,77.45
2021-02-18 06:31:47,77.45
2021-02-18 06:31:57,77.45
2021-02-18 06:32:07,77.45
2021-02-18 06:32:17,77.9
2021-02-18 06:32:27,77.9
2021-02-18 06:32:37,77.9
2021-02-18 06:32:47,78.35
2021-02-18 06:32:57,78.80000000000001
2021-02-18 06:33:07,79.25
2021-02-18 06:33:17,79.7
2021-02-18 06:33:27,80.15
2021-02-18 06:33:37,80.6
2021-02-18 06:33:47,81.05000000000001
2021-02-18 06:33:57,81.95
2021-02-18 06:34:07,82.4
2021-02-18 06:34:17,82.85
2021-02-18 06:34:27,83.30000000000001
2021-02-18 06:34:37,83.75
2021-02-18 06:34:47,84.2
